date,in_window,trade_id,leg_id,new_deal,lme_flat,cross_exchange_basis,grade_spread,freight,fx,demurrage_penalty,roll_term_structure,daily_pnl_inr
2022-08-12,True,T09,LC_USANCE_FEE:L1,0.0,0.0,0.0,0.0,0.0,-195.42,0.0,10.69,-184.74
2022-08-12,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,-195.54,0.0,10.91,-184.63
2022-08-12,True,T09,MCX:T09-MCX-1,0.0,2001436.16,0.0,0.0,0.0,-267644.64,0.0,25852.79,1759644.31
2022-08-12,True,T09,PSIC:L1,0.0,0.0,0.0,0.0,0.0,-122.17,0.0,6.54,-115.63
2022-08-12,True,T09,PSIC:L2,0.0,0.0,0.0,0.0,0.0,-122.25,0.0,6.68,-115.56
2022-08-12,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-140219.44,0.0,8876.17,-131343.27
2022-08-12,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-140300.8,0.0,9037.55,-131263.25
2022-08-12,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-942.93,0.0,-1390.2,-2333.13
2022-08-12,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-943.48,0.0,-1389.96,-2333.43
2022-08-15,True,T07,CLAIM:L1,0.0,0.0,0.0,0.0,0.0,-7554.24,0.0,-739.51,-8293.74
2022-08-15,True,T07,DEMURRAGE:L2,0.0,0.0,0.0,0.0,0.0,3655.07,0.0,350.42,4005.49
2022-08-15,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116379.74,-116379.74
2022-08-15,True,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256136.1,-256136.1
2022-08-15,True,T08,MCX:T08-MCX-1,0.0,7863240.48,0.0,0.0,0.0,629191.96,0.0,109693.35,8602125.79
2022-08-15,True,T08,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,10001.7,0.0,958.88,10960.58
2022-08-15,True,T08,SALE:S1,0.0,-7014831.02,0.0,0.0,0.0,-561304.88,0.0,-97857.92,-7673993.82
2022-08-15,True,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,278.96,0.0,44.15,323.1
2022-08-15,True,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,279.12,0.0,46.13,325.25
2022-08-15,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18619.87,-18619.87
2022-08-15,True,T09,INSURANCE:L1,0.0,0.0,0.0,0.0,0.0,254.41,0.0,24.65,279.06
2022-08-15,True,T09,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,254.56,0.0,26.46,281.03
2022-08-15,True,T09,INVENTORY:L1,0.0,-2905516.56,0.0,649598.25,0.0,-227881.7,0.0,-81176.24,-2564976.24
2022-08-15,True,T09,INVENTORY:L2,0.0,-2905516.56,0.0,649598.25,0.0,-227881.7,0.0,-81176.24,-2564976.24
2022-08-15,True,T09,LC_USANCE_FEE:L1,0.0,0.0,0.0,0.0,0.0,323.99,0.0,33.68,357.67
2022-08-15,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,324.18,0.0,35.99,360.17
2022-08-15,True,T09,MCX:T09-MCX-1,0.0,5367516.32,0.0,0.0,0.0,429491.9,0.0,74877.64,5871885.86
2022-08-15,True,T09,PSIC:L1,0.0,0.0,0.0,0.0,0.0,202.55,0.0,19.62,222.17
2022-08-15,True,T09,PSIC:L2,0.0,0.0,0.0,0.0,0.0,202.67,0.0,21.07,223.74
2022-08-15,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,232462.99,0.0,36791.13,269254.11
2022-08-15,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,232597.46,0.0,38442.95,271040.4
2022-08-15,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,1567.07,0.0,-14148.09,-12581.02
2022-08-15,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,1567.98,0.0,-14145.02,-12577.04
2022-08-16,True,T07,CLAIM:L1,0.0,0.0,0.0,0.0,0.0,-6277.45,0.0,-227.36,-6504.81
2022-08-16,True,T07,DEMURRAGE:L2,0.0,0.0,0.0,0.0,0.0,3037.32,0.0,111.56,3148.88
2022-08-16,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39569.11,-39569.11
2022-08-16,True,T08,CLAIM:L2,0.0,0.0,0.0,0.0,0.0,0.0,-1373673.7,77.41,-1373596.29
2022-08-16,True,T08,DEMURRAGE:L2,0.0,0.0,0.0,0.0,0.0,0.0,-1627547.18,110.95,-1627436.23
2022-08-16,True,T08,DUTY:L2,0.0,0.0,0.0,0.0,0.0,0.0,86989.1,0.0,86989.1
2022-08-16,True,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84442.0,-84442.0
2022-08-16,True,T08,MCX:T08-MCX-1,-187555.62,-5209337.06,0.0,0.0,0.0,534227.51,0.0,37285.43,-4825379.75
2022-08-16,True,T08,PORT:L2,0.0,0.0,0.0,0.0,0.0,0.0,55650.0,0.0,55650.0
2022-08-16,True,T08,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,8311.29,4103945.8,-27.8,4112229.3
2022-08-16,True,T08,REJECTED:L2,0.0,0.0,0.0,0.0,0.0,0.0,-456245.73,25.71,-456220.02
2022-08-16,True,T08,SALE:S1,0.0,3872726.87,0.0,0.0,0.0,-397155.57,-4476147.04,-27264.32,-1027840.06
2022-08-16,True,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,231.77,0.0,4.85,236.62
2022-08-16,True,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,231.9,0.0,4.44,236.34
2022-08-16,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4525.75,-4525.75
2022-08-16,True,T09,INSURANCE:L1,0.0,0.0,0.0,0.0,0.0,211.41,0.0,7.71,219.13
2022-08-16,True,T09,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,211.53,0.0,7.34,218.87
2022-08-16,True,T09,INVENTORY:L1,0.0,1940001.07,0.0,174099.76,0.0,-193776.07,0.0,204680.57,2125005.34
2022-08-16,True,T09,INVENTORY:L2,0.0,1940001.07,0.0,174099.76,0.0,-193776.07,0.0,204680.57,2125005.34
2022-08-16,True,T09,LC_USANCE_FEE:L1,0.0,0.0,0.0,0.0,0.0,269.23,0.0,9.34,278.56
2022-08-16,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,269.38,0.0,8.86,278.24
2022-08-16,True,T09,MCX:T09-MCX-1,0.0,-3555938.78,0.0,0.0,0.0,364668.34,0.0,25451.36,-3165819.08
2022-08-16,True,T09,PSIC:L1,0.0,0.0,0.0,0.0,0.0,168.32,0.0,6.14,174.45
2022-08-16,True,T09,PSIC:L2,0.0,0.0,0.0,0.0,0.0,168.41,0.0,5.84,174.25
2022-08-16,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,193142.03,0.0,4042.93,197184.96
2022-08-16,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,193250.16,0.0,3702.31,196952.47
2022-08-16,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,1333.74,0.0,2897.75,4231.49
2022-08-16,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,1334.49,0.0,2897.01,4231.5
2022-08-17,True,T07,CLAIM:L1,0.0,0.0,0.0,0.0,0.0,4200.15,0.0,-230.83,3969.31
2022-08-17,True,T07,DEMURRAGE:L2,0.0,0.0,0.0,0.0,0.0,-2032.22,0.0,2032.22,0.0
2022-08-17,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40653.03,-40653.03
2022-08-17,True,T08,CLAIM:L2,0.0,0.0,0.0,0.0,0.0,-2030.91,0.0,78.88,-1952.04
2022-08-17,True,T08,DEMURRAGE:L2,0.0,0.0,0.0,0.0,0.0,-2406.22,0.0,112.82,-2293.41
2022-08-17,True,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86539.34,-86539.34
2022-08-17,True,T08,MCX:T08-MCX-1,0.0,2772591.65,0.0,0.0,0.0,-353424.98,0.0,-2419166.68,0.0
2022-08-17,True,T08,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,506.39,0.0,-506.39,0.0
2022-08-17,True,T08,REJECTED:L2,0.0,0.0,0.0,0.0,0.0,-674.54,0.0,26.2,-648.34
2022-08-17,True,T08,SALE:S1,0.0,-1621440.97,0.0,0.0,0.0,206686.67,0.0,-21593.24,-1436347.54
2022-08-17,True,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-155.08,0.0,4.96,-150.12
2022-08-17,True,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-155.17,0.0,4.55,-150.62
2022-08-17,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5498.92,-5498.92
2022-08-17,True,T09,FX:T09-FX-1,-109620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109620.0
2022-08-17,True,T09,INSURANCE:L1,0.0,0.0,0.0,0.0,0.0,-141.45,0.0,7.83,-133.63
2022-08-17,True,T09,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,-141.54,0.0,7.45,-134.08
2022-08-17,True,T09,INVENTORY:L1,0.0,-1034460.18,0.0,172125.46,0.0,128717.0,0.0,-72658.4,-806276.12
2022-08-17,True,T09,INVENTORY:L2,0.0,-1034460.18,0.0,172125.46,0.0,128717.0,0.0,-72658.4,-806276.12
2022-08-17,True,T09,LC_USANCE_FEE:L1,0.0,0.0,0.0,0.0,0.0,-180.14,0.0,9.48,-170.65
2022-08-17,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,-180.24,0.0,9.0,-171.23
2022-08-17,True,T09,MCX:T09-MCX-1,0.0,1892027.56,0.0,0.0,0.0,-241178.61,0.0,25196.73,1676045.69
2022-08-17,True,T09,PSIC:L1,0.0,0.0,0.0,0.0,0.0,-112.62,0.0,6.23,-106.38
2022-08-17,True,T09,PSIC:L2,0.0,0.0,0.0,0.0,0.0,-112.68,0.0,5.93,-106.75
2022-08-17,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-129232.82,0.0,4130.38,-125102.43
2022-08-17,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-129305.67,0.0,3787.53,-125518.15
2022-08-17,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-888.17,0.0,2916.91,2028.74
2022-08-17,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-888.67,0.0,2916.19,2027.52
2022-08-18,True,T07,CLAIM:L1,0.0,0.0,0.0,0.0,0.0,6165.44,0.0,-234.5,5930.94
2022-08-18,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40653.03,-40653.03
2022-08-18,True,T08,CLAIM:L2,0.0,0.0,0.0,0.0,0.0,-2981.27,0.0,144.07,-2837.21
2022-08-18,True,T08,DEMURRAGE:L2,0.0,0.0,0.0,0.0,0.0,-3532.17,0.0,152.54,-3379.62
2022-08-18,True,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86539.34,-86539.34
2022-08-18,True,T08,REJECTED:L2,0.0,0.0,0.0,0.0,0.0,-990.19,0.0,47.85,-942.34
2022-08-18,True,T08,SALE:S1,0.0,-86977.92,0.0,0.0,0.0,227343.17,0.0,-16216.59,124148.66
2022-08-18,True,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-227.65,0.0,12.0,-215.65
2022-08-18,True,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-227.78,0.0,12.4,-215.38
2022-08-18,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5031.79,-5031.79
2022-08-18,True,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,189708.79,0.0,-10000.37,179708.42
2022-08-18,True,T09,INSURANCE:L1,0.0,0.0,0.0,0.0,0.0,-207.64,0.0,207.64,0.0
2022-08-18,True,T09,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,-207.76,0.0,8.21,-199.55
2022-08-18,True,T09,INVENTORY:L1,0.0,-74140.29,0.0,172090.43,0.0,189013.93,0.0,110172.2,397136.27
2022-08-18,True,T09,INVENTORY:L2,0.0,-74140.29,0.0,172090.43,0.0,189013.93,0.0,110172.2,397136.27
2022-08-18,True,T09,LC_USANCE_FEE:L1,0.0,0.0,0.0,0.0,0.0,-264.42,0.0,10.45,-253.98
2022-08-18,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,-264.58,0.0,10.91,-253.67
2022-08-18,True,T09,MCX:T09-MCX-1,0.0,135323.77,0.0,0.0,0.0,-353709.7,0.0,-102351.81,-320737.74
2022-08-18,True,T09,MCX:T09-MCX-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127762.21,-127762.21
2022-08-18,True,T09,PSIC:L1,0.0,0.0,0.0,0.0,0.0,-165.31,0.0,165.31,0.0
2022-08-18,True,T09,PSIC:L2,0.0,0.0,0.0,0.0,0.0,-165.41,0.0,6.54,-158.87
2022-08-18,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-189708.79,0.0,10000.37,-179708.42
2022-08-18,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-189816.49,0.0,10329.62,-179486.87
2022-08-18,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-1297.54,0.0,-2826.05,-4123.6
2022-08-18,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-1298.28,0.0,-2825.43,-4123.72
2022-08-19,True,T07,CLAIM:L1,0.0,0.0,0.0,0.0,0.0,8692.49,0.0,-8692.49,0.0
2022-08-19,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39856.41,-39856.41
2022-08-19,True,T08,CLAIM:L2,0.0,0.0,0.0,0.0,0.0,-4203.12,0.0,158.39,-4044.73
2022-08-19,True,T08,DEMURRAGE:L2,0.0,0.0,0.0,0.0,0.0,-4979.85,0.0,160.13,-4819.72
2022-08-19,True,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87161.4,-87161.4
2022-08-19,True,T08,REJECTED:L2,0.0,0.0,0.0,0.0,0.0,-1396.0,0.0,52.61,-1343.4
2022-08-19,True,T08,SALE:S1,0.0,-1045835.82,0.0,0.0,0.0,210478.78,0.0,-10682.17,-846039.21
2022-08-19,True,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-320.95,0.0,13.61,-307.34
2022-08-19,True,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-321.13,0.0,14.21,-306.92
2022-08-19,True,T09,DUTY:L1,0.0,0.0,0.0,0.0,0.0,-7544.67,0.0,0.0,-7544.67
2022-08-19,True,T09,DUTY:L2,0.0,0.0,0.0,0.0,0.0,-7544.67,0.0,0.0,-7544.67
2022-08-19,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5183.68,-5183.68
2022-08-19,True,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,267456.69,0.0,-11342.05,256114.64
2022-08-19,True,T09,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,-292.92,0.0,8.26,-284.66
2022-08-19,True,T09,INVENTORY:L1,0.0,-1339892.46,0.0,170090.12,0.0,270794.98,0.0,-170517.42,-1069524.77
2022-08-19,True,T09,INVENTORY:L2,0.0,-1339892.46,0.0,170090.12,0.0,270794.98,0.0,-170517.42,-1069524.77
2022-08-19,True,T09,LC_USANCE_FEE:L1,0.0,0.0,0.0,0.0,0.0,-372.8,0.0,10.51,-362.29
2022-08-19,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,-373.02,0.0,11.21,-361.81
2022-08-19,True,T09,MCX:T09-MCX-1,0.0,2441462.7,0.0,0.0,0.0,-491354.46,0.0,-1950108.24,-0.0
2022-08-19,True,T09,MCX:T09-MCX-2,0.0,2452763.29,0.0,0.0,0.0,-493628.75,0.0,24342.07,1983476.61
2022-08-19,True,T09,PSIC:L2,0.0,0.0,0.0,0.0,0.0,-233.2,0.0,6.58,-226.63
2022-08-19,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-267456.69,0.0,11342.05,-256114.64
2022-08-19,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-267607.55,0.0,11839.22,-255768.32
2022-08-19,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-1838.14,0.0,-4261.75,-6099.89
2022-08-19,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-1839.18,0.0,-4260.75,-6099.93
2022-08-22,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119569.24,-119569.24
2022-08-22,True,T08,CLAIM:L2,0.0,0.0,0.0,0.0,0.0,242.33,0.0,490.06,732.38
2022-08-22,True,T08,DEMURRAGE:L2,0.0,0.0,0.0,0.0,0.0,287.11,0.0,479.42,766.53
2022-08-22,True,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261484.21,-261484.21
2022-08-22,True,T08,REJECTED:L2,0.0,0.0,0.0,0.0,0.0,80.49,0.0,162.77,243.25
2022-08-22,True,T08,SALE:S1,0.0,167526.74,0.0,0.0,0.0,-6096.6,0.0,-16097.99,145332.15
2022-08-22,True,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,18.5,0.0,42.99,61.5
2022-08-22,True,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,18.51,0.0,45.18,63.7
2022-08-22,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13721.89,-13721.89
2022-08-22,True,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,-15419.73,0.0,-35828.79,-51248.53
2022-08-22,True,T09,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,16.89,0.0,23.94,40.82
2022-08-22,True,T09,INVENTORY:L1,0.0,430141.55,0.0,513321.18,0.0,-15317.52,0.0,-177369.44,750775.77
2022-08-22,True,T09,INVENTORY:L2,0.0,430141.55,0.0,513321.18,0.0,-15317.52,0.0,-177369.44,750775.77
2022-08-22,True,T09,LC_USANCE_FEE:L1,0.0,0.0,0.0,0.0,0.0,21.49,0.0,30.46,51.96
2022-08-22,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,21.51,0.0,33.02,54.52
2022-08-22,True,T09,MCX:T09-MCX-2,0.0,-785554.44,0.0,0.0,0.0,28587.74,0.0,75137.71,-681829.0
2022-08-22,True,T09,PSIC:L2,0.0,0.0,0.0,0.0,0.0,13.45,0.0,19.06,32.5
2022-08-22,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,15419.73,0.0,35828.79,51248.53
2022-08-22,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,15428.34,0.0,37653.02,53081.36
2022-08-22,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,106.74,0.0,-15635.41,-15528.67
2022-08-22,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,106.79,0.0,-15631.32,-15524.53
2022-08-23,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39856.41,-39856.41
2022-08-23,True,T08,CLAIM:L2,0.0,0.0,0.0,0.0,0.0,-173.03,0.0,64.92,-108.11
2022-08-23,True,T08,DEMURRAGE:L2,0.0,0.0,0.0,0.0,0.0,-205.02,0.0,105.6,-99.42
2022-08-23,True,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87161.4,-87161.4
2022-08-23,True,T08,REJECTED:L2,0.0,0.0,0.0,0.0,0.0,-57.47,0.0,21.56,-35.91
2022-08-23,True,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-13.21,0.0,3.38,-9.83
2022-08-23,True,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-13.22,0.0,2.77,-10.45
2022-08-23,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4783.55,-4783.55
2022-08-23,True,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,11009.61,0.0,-2814.93,8194.68
2022-08-23,True,T09,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,-12.06,0.0,7.42,-4.64
2022-08-23,True,T09,INVENTORY:L1,0.0,1918059.86,0.0,174397.55,0.0,11174.43,0.0,-544191.05,1559440.79
2022-08-23,True,T09,INVENTORY:L2,0.0,1918059.86,0.0,174397.55,0.0,11174.43,0.0,-544191.05,1559440.79
2022-08-23,True,T09,LC_USANCE_FEE:L1,0.0,0.0,0.0,0.0,0.0,-15.35,0.0,9.44,-5.91
2022-08-23,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,-15.36,0.0,8.73,-6.63
2022-08-23,True,T09,MCX:T09-MCX-2,0.0,-3481547.47,0.0,0.0,0.0,-20846.39,0.0,25584.12,-3476809.74
2022-08-23,True,T09,PSIC:L2,0.0,0.0,0.0,0.0,0.0,-9.6,0.0,5.91,-3.69
2022-08-23,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-11009.61,0.0,2814.93,-8194.68
2022-08-23,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-11015.53,0.0,2305.45,-8710.08
2022-08-23,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-78.2,0.0,4342.91,4264.71
2022-08-23,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-78.24,0.0,4341.64,4263.4
2022-08-24,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39856.41,-39856.41
2022-08-24,True,T08,CLAIM:L2,0.0,0.0,0.0,0.0,0.0,622.88,0.0,134.93,757.8
2022-08-24,True,T08,DEMURRAGE:L2,0.0,0.0,0.0,0.0,0.0,738.03,0.0,141.76,879.78
2022-08-24,True,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87161.4,-87161.4
2022-08-24,True,T08,REJECTED:L2,0.0,0.0,0.0,0.0,0.0,206.88,0.0,44.81,251.69
2022-08-24,True,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,47.56,0.0,11.3,58.86
2022-08-24,True,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,47.59,0.0,11.69,59.28
2022-08-24,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11097.1,-11097.1
2022-08-24,True,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,-39633.32,0.0,-9416.76,-49050.08
2022-08-24,True,T09,FX:T09-FX-2,-109620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109620.0
2022-08-24,True,T09,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,43.41,0.0,7.58,50.99
2022-08-24,True,T09,INVENTORY:L1,0.0,-621823.33,0.0,172199.33,0.0,-39792.04,0.0,508008.99,18592.95
2022-08-24,True,T09,INVENTORY:L2,0.0,-621823.33,0.0,172199.33,0.0,-39792.04,0.0,508008.99,18592.95
2022-08-24,True,T09,LC_USANCE_FEE:L1,0.0,0.0,0.0,0.0,0.0,55.25,0.0,9.64,64.89
2022-08-24,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,55.28,0.0,10.1,65.38
2022-08-24,True,T09,MCX:T09-MCX-2,0.0,1126350.95,0.0,0.0,0.0,74527.76,0.0,25399.55,1226278.26
2022-08-24,True,T09,PSIC:L2,0.0,0.0,0.0,0.0,0.0,34.56,0.0,6.03,40.59
2022-08-24,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,39633.32,0.0,9416.76,49050.08
2022-08-24,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,39654.87,0.0,9744.81,49399.68
2022-08-24,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,279.55,0.0,-2818.8,-2539.25
2022-08-24,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,279.71,0.0,-2818.04,-2538.34
2022-08-25,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39856.41,-39856.41
2022-08-25,True,T08,CLAIM:L2,0.0,0.0,0.0,0.0,0.0,-1171.24,0.0,173.21,-998.02
2022-08-25,True,T08,DEMURRAGE:L2,0.0,0.0,0.0,0.0,0.0,-1387.78,0.0,158.94,-1228.84
2022-08-25,True,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87161.4,-87161.4
2022-08-25,True,T08,REJECTED:L2,0.0,0.0,0.0,0.0,0.0,-389.01,0.0,57.53,-331.48
2022-08-25,True,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-89.43,0.0,15.78,-73.65
2022-08-25,True,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-89.48,0.0,16.77,-72.7
2022-08-25,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10802.69,-10802.69
2022-08-25,True,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,74524.67,0.0,-13146.25,61378.42
2022-08-25,True,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,74564.92,0.0,-13978.57,60586.35
2022-08-25,True,T09,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,-81.63,0.0,81.63,0.0
2022-08-25,True,T09,INVENTORY:L1,0.0,773686.67,0.0,174558.83,0.0,76032.87,0.0,-268691.96,755586.41
2022-08-25,True,T09,INVENTORY:L2,0.0,773686.67,0.0,174558.83,0.0,76032.87,0.0,-268691.96,755586.41
2022-08-25,True,T09,LC_USANCE_FEE:L1,0.0,0.0,0.0,0.0,0.0,-103.9,0.0,103.9,0.0
2022-08-25,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,-103.95,0.0,10.58,-93.37
2022-08-25,True,T09,MCX:T09-MCX-2,0.0,-1398559.93,0.0,0.0,0.0,-141318.15,0.0,25636.26,-1514241.82
2022-08-25,True,T09,PSIC:L2,0.0,0.0,0.0,0.0,0.0,-64.99,0.0,64.99,0.0
2022-08-25,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-74524.67,0.0,13146.25,-61378.42
2022-08-25,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-74564.92,0.0,13978.57,-60586.35
2022-08-25,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-528.11,0.0,93.16,-434.95
2022-08-25,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-528.39,0.0,-7130.19,-7658.59
2022-08-26,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39856.41,-39856.41
2022-08-26,True,T08,CLAIM:L2,0.0,0.0,0.0,0.0,0.0,840.69,0.0,105.21,945.91
2022-08-26,True,T08,DEMURRAGE:L2,0.0,0.0,0.0,0.0,0.0,996.15,0.0,125.28,1121.43
