date,in_window,trade_id,leg_id,new_deal,lme_flat,cross_exchange_basis,grade_spread,freight,fx,demurrage_penalty,roll_term_structure,daily_pnl_inr
2022-08-23,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5502.71,-5502.71
2022-08-23,True,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,11009.61,0.0,-2814.93,8194.68
2022-08-23,True,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,11015.53,0.0,-2305.45,8710.08
2022-08-23,True,T09,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,-12.06,0.0,7.42,-4.64
2022-08-23,True,T09,INVENTORY:L1,0.0,1910256.26,0.0,310040.09,0.0,11145.62,0.0,-542786.89,1688655.07
2022-08-23,True,T09,INVENTORY:L2,0.0,1910256.26,0.0,310040.09,0.0,11145.62,0.0,-542786.89,1688655.07
2022-08-23,True,T09,LC_USANCE_FEE:L1,0.0,0.0,0.0,0.0,0.0,-15.35,0.0,9.44,-5.91
2022-08-23,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,-15.36,0.0,8.73,-6.63
2022-08-23,True,T09,MCX:T09-MCX-2,0.0,-3481547.47,1867559.74,0.0,0.0,-20846.39,0.0,25584.12,-1609250.0
2022-08-23,True,T09,PSIC:L2,0.0,0.0,0.0,0.0,0.0,-9.6,0.0,5.91,-3.69
2022-08-23,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-11009.61,0.0,2814.93,-8194.68
2022-08-23,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-11015.53,0.0,2305.45,-8710.08
2022-08-23,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-78.2,0.0,4342.91,4264.71
2022-08-23,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-78.24,0.0,4341.64,4263.4
2022-08-24,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38263.16,-38263.16
2022-08-24,True,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86357.23,-86357.23
2022-08-24,True,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,47.56,0.0,11.3,58.86
2022-08-24,True,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,47.59,0.0,11.69,59.28
2022-08-24,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11242.16,-11242.16
2022-08-24,True,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,-39633.32,0.0,-9416.76,-49050.08
2022-08-24,True,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,-39654.87,0.0,-9744.81,-49399.68
2022-08-24,True,T09,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,43.41,0.0,7.58,50.99
2022-08-24,True,T09,INVENTORY:L1,0.0,-620218.86,0.0,306132.13,0.0,-39748.39,0.0,507451.35,153616.23
2022-08-24,True,T09,INVENTORY:L2,0.0,-620218.86,0.0,306132.13,0.0,-39748.39,0.0,507451.35,153616.23
2022-08-24,True,T09,LC_USANCE_FEE:L1,0.0,0.0,0.0,0.0,0.0,55.25,0.0,9.64,64.89
2022-08-24,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,55.28,0.0,10.1,65.38
2022-08-24,True,T09,MCX:T09-MCX-2,0.0,1126350.95,-480528.26,0.0,0.0,74527.76,0.0,25399.55,745750.0
2022-08-24,True,T09,PSIC:L2,0.0,0.0,0.0,0.0,0.0,34.56,0.0,6.03,40.59
2022-08-24,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,39633.32,0.0,9416.76,49050.08
2022-08-24,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,39654.87,0.0,9744.81,49399.68
2022-08-24,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,279.55,0.0,-2818.8,-2539.25
2022-08-24,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,279.71,0.0,-2818.04,-2538.34
2022-08-25,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38263.16,-38263.16
2022-08-25,True,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86357.23,-86357.23
2022-08-25,True,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-89.43,0.0,15.78,-73.65
2022-08-25,True,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-89.48,0.0,16.77,-72.7
2022-08-25,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11095.47,-11095.47
2022-08-25,True,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,74524.67,0.0,-13146.25,61378.42
2022-08-25,True,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,74564.92,0.0,-13978.57,60586.35
2022-08-25,True,T09,INSURANCE:L2,0.0,0.0,0.0,0.0,0.0,-81.63,0.0,81.63,0.0
2022-08-25,True,T09,INVENTORY:L1,0.0,772837.4,0.0,310326.81,0.0,76061.68,0.0,-268793.86,890432.03
2022-08-25,True,T09,INVENTORY:L2,0.0,772837.4,0.0,310326.81,0.0,76061.68,0.0,-268793.86,890432.03
2022-08-25,True,T09,LC_USANCE_FEE:L1,0.0,0.0,0.0,0.0,0.0,-103.9,0.0,103.9,0.0
2022-08-25,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,-103.95,0.0,10.58,-93.37
2022-08-25,True,T09,MCX:T09-MCX-2,0.0,-1398559.93,964741.82,0.0,0.0,-141318.15,0.0,25636.26,-549500.0
2022-08-25,True,T09,PSIC:L2,0.0,0.0,0.0,0.0,0.0,-64.99,0.0,64.99,0.0
2022-08-25,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-74524.67,0.0,13146.25,-61378.42
2022-08-25,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-74564.92,0.0,13978.57,-60586.35
2022-08-25,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-528.11,0.0,93.16,-434.95
2022-08-25,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-528.39,0.0,-7130.19,-7658.59
2022-08-26,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38263.16,-38263.16
2022-08-26,True,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86357.23,-86357.23
2022-08-26,True,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,64.19,0.0,8.0,72.19
2022-08-26,True,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,64.22,0.0,7.99,72.21
2022-08-26,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11264.39,-11264.39
2022-08-26,True,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,-53491.25,0.0,-6666.59,-60157.84
2022-08-26,True,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,-53519.64,0.0,-6659.37,-60179.0
2022-08-26,True,T09,INVENTORY:L1,-95390205.84,1987466.89,0.0,316374.56,0.0,-55807.18,0.0,208788.79,-92933382.77
2022-08-26,True,T09,INVENTORY:L2,-95390205.84,1987466.89,0.0,316374.56,0.0,-55807.18,0.0,208788.79,-92933382.77
2022-08-26,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,74.62,0.0,9.4,84.02
2022-08-26,True,T09,MCX:T09-MCX-2,-129521.08,-3584164.37,1570379.89,0.0,0.0,103613.12,0.0,26171.36,-2013521.08
2022-08-26,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,53491.25,0.0,6666.59,60157.84
2022-08-26,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,53519.64,0.0,6659.37,60179.0
2022-08-26,True,T09,SALE:S1,202500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202500000.0
2022-08-26,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,379.06,0.0,47.24,426.3
2022-08-26,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,383.66,0.0,47.74,431.39
2022-08-30,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153052.66,-153052.66
2022-08-30,True,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-345428.93,-345428.93
2022-08-30,True,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,415.35,0.0,45.64,460.99
2022-08-30,True,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,415.57,0.0,47.61,463.18
2022-08-30,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28517.06,-28517.06
2022-08-30,True,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,-346125.97,0.0,-38031.09,-384157.05
2022-08-30,True,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,-346309.69,0.0,-39673.05,-385982.74
2022-08-30,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,482.84,0.0,37.81,520.65
2022-08-30,True,T09,MCX:T09-MCX-2,0.0,6039084.69,-2153611.67,0.0,0.0,646811.8,0.0,-4532284.83,0.0
2022-08-30,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,346125.97,0.0,38031.09,384157.05
2022-08-30,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,346309.69,0.0,39673.05,385982.74
2022-08-30,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,2452.76,0.0,269.5,2722.26
2022-08-30,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,2482.52,0.0,-14100.78,-11618.26
2022-08-31,True,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38263.16,-38263.16
2022-08-31,True,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86357.23,-86357.23
2022-08-31,True,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-19.01,0.0,6.35,-12.66
2022-08-31,True,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-19.02,0.0,6.14,-12.88
2022-08-31,True,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12374.04,-12374.04
2022-08-31,True,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,15841.17,0.0,-5292.63,10548.54
2022-08-31,True,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,15849.29,0.0,-5119.39,10729.9
2022-08-31,True,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,-22.1,0.0,9.04,-13.06
2022-08-31,True,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-15841.17,0.0,5292.63,-10548.54
2022-08-31,True,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-15849.29,0.0,5119.39,-10729.9
2022-08-31,True,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-112.26,0.0,37.51,-74.75
2022-08-31,True,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-116.22,0.0,1467.48,1351.26
2022-09-01,False,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38263.16,-38263.16
2022-09-01,False,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86357.23,-86357.23
2022-09-01,False,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-54.38,0.0,-10.38,-64.77
2022-09-01,False,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-54.41,0.0,-13.13,-67.55
2022-09-01,False,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739.1,1739.1
2022-09-01,False,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,45320.61,0.0,8651.67,53972.28
2022-09-01,False,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,45343.92,0.0,10944.42,56288.34
2022-09-01,False,T09,LC_USANCE_FEE:L2,0.0,0.0,0.0,0.0,0.0,-63.23,0.0,63.23,0.0
2022-09-01,False,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-45320.61,0.0,-8651.67,-53972.28
2022-09-01,False,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-45343.92,0.0,-10944.42,-56288.34
2022-09-01,False,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-321.16,0.0,-61.31,-382.47
2022-09-01,False,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-331.76,0.0,-80.07,-411.83
2022-09-02,False,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38263.16,-38263.16
2022-09-02,False,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86357.23,-86357.23
2022-09-02,False,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-366.74,0.0,4.26,-362.48
2022-09-02,False,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-366.94,0.0,3.64,-363.29
2022-09-02,False,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.83,1470.83
2022-09-02,False,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,305614.31,0.0,-3548.39,302065.92
2022-09-02,False,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,305779.46,0.0,-3036.98,302742.49
2022-09-02,False,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-305614.31,0.0,3548.39,-302065.92
2022-09-02,False,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-305779.46,0.0,3036.98,-302742.49
2022-09-02,False,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-2165.68,0.0,25.15,-2140.54
2022-09-02,False,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-2237.24,0.0,22.22,-2215.02
2022-09-05,False,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89280.53,-89280.53
2022-09-05,False,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259071.7,-259071.7
2022-09-05,False,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-8.84,0.0,24.7,15.86
2022-09-05,False,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-8.85,0.0,24.68,15.83
2022-09-05,False,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4412.48,4412.48
2022-09-05,False,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,7370.53,0.0,-20586.39,-13215.86
2022-09-05,False,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,7374.56,0.0,-20563.52,-13188.96
2022-09-05,False,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-7370.53,0.0,20586.39,13215.86
2022-09-05,False,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-7374.56,0.0,20563.52,13188.96
2022-09-05,False,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-52.23,0.0,145.88,93.65
2022-09-05,False,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-53.96,0.0,150.45,96.5
2022-09-06,False,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29760.18,-29760.18
2022-09-06,False,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86357.23,-86357.23
2022-09-06,False,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,88.56,0.0,21.2,109.76
2022-09-06,False,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,88.61,0.0,23.41,112.01
2022-09-06,False,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.83,1470.83
2022-09-06,False,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,-73798.01,0.0,-17666.89,-91464.9
2022-09-06,False,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,-73838.35,0.0,-19504.21,-93342.56
2022-09-06,False,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,73798.01,0.0,17666.89,91464.9
2022-09-06,False,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,73838.35,0.0,19504.21,93342.56
2022-09-06,False,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,522.96,0.0,125.19,648.15
2022-09-06,False,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,540.24,0.0,142.7,682.94
2022-09-07,False,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29760.18,-29760.18
2022-09-07,False,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86357.23,-86357.23
2022-09-07,False,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-187.77,0.0,10.24,-177.53
2022-09-07,False,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-187.87,0.0,10.64,-177.23
2022-09-07,False,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.83,1470.83
2022-09-07,False,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,156473.07,0.0,-8535.28,147937.79
2022-09-07,False,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,156555.35,0.0,-8864.84,147690.51
2022-09-07,False,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-156473.07,0.0,8535.28,-147937.79
2022-09-07,False,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-156555.35,0.0,8864.84,-147690.51
2022-09-07,False,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-1108.82,0.0,60.48,-1048.34
2022-09-07,False,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-1145.44,0.0,64.86,-1080.58
2022-09-08,False,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29760.18,-29760.18
2022-09-08,False,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86357.23,-86357.23
2022-09-08,False,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,371.54,0.0,6.72,378.26
2022-09-08,False,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,371.73,0.0,6.51,378.25
2022-09-08,False,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.83,1470.83
2022-09-08,False,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,-309617.28,0.0,-5601.31,-315218.59
2022-09-08,False,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,-309778.94,0.0,-5425.72,-315204.66
2022-09-08,False,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,309617.28,0.0,5601.31,315218.59
2022-09-08,False,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,309778.94,0.0,5425.72,315204.66
2022-09-08,False,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,2194.05,0.0,39.69,2233.74
2022-09-08,False,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,2266.5,0.0,39.7,2306.19
2022-09-09,False,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29760.18,-29760.18
2022-09-09,False,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86357.23,-86357.23
2022-09-09,False,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,115.04,0.0,8.96,124.0
2022-09-09,False,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,115.1,0.0,9.15,124.26
2022-09-09,False,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.55,1202.55
2022-09-09,False,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,-95869.68,0.0,-7466.86,-103336.54
2022-09-09,False,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,-95919.93,0.0,-7627.09,-103547.01
2022-09-09,False,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,95869.68,0.0,7466.86,103336.54
2022-09-09,False,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,95919.93,0.0,7627.09,103547.01
2022-09-09,False,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,679.36,0.0,52.91,732.28
2022-09-09,False,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,701.8,0.0,55.8,757.6
2022-09-12,False,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63436.34,-63436.34
2022-09-12,False,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259071.7,-259071.7
2022-09-12,False,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,155.93,0.0,35.5,191.43
2022-09-12,False,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,156.01,0.0,37.88,193.89
2022-09-12,False,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3607.66,3607.66
2022-09-12,False,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,-129940.69,0.0,-29586.31,-159527.0
2022-09-12,False,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,-130008.57,0.0,-31565.44,-161574.01
2022-09-12,False,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,129940.69,0.0,29586.31,159527.0
2022-09-12,False,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,130008.57,0.0,31565.44,161574.01
2022-09-12,False,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,920.8,0.0,209.66,1130.46
2022-09-12,False,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,951.21,0.0,230.95,1182.16
2022-09-13,False,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21145.45,-21145.45
2022-09-13,False,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86357.23,-86357.23
2022-09-13,False,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,396.15,0.0,17.15,413.3
2022-09-13,False,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,396.35,0.0,19.14,415.49
2022-09-13,False,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.55,1202.55
2022-09-13,False,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,-330126.6,0.0,-14292.51,-344419.11
2022-09-13,False,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,-330291.62,0.0,-15946.5,-346238.12
2022-09-13,False,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,330126.6,0.0,14292.51,344419.11
2022-09-13,False,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,330291.62,0.0,15946.5,346238.12
2022-09-13,False,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,2339.39,0.0,101.28,2440.67
2022-09-13,False,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,2416.58,0.0,116.67,2533.25
2022-09-14,False,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21145.45,-21145.45
2022-09-14,False,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86357.23,-86357.23
2022-09-14,False,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-450.28,0.0,2.48,-447.79
2022-09-14,False,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-450.5,0.0,1.47,-449.02
2022-09-14,False,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.55,1202.55
2022-09-14,False,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,375232.06,0.0,-2070.08,373161.97
2022-09-14,False,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,375412.52,0.0,-1228.33,374184.2
2022-09-14,False,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-375232.06,0.0,2070.08,-373161.97
2022-09-14,False,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-375412.52,0.0,1228.33,-374184.2
2022-09-14,False,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-2659.02,0.0,14.67,-2644.35
2022-09-14,False,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-2746.71,0.0,8.99,-2737.72
2022-09-15,False,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21145.45,-21145.45
2022-09-15,False,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86357.23,-86357.23
2022-09-15,False,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,-361.53,0.0,5.54,-355.99
2022-09-15,False,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,-361.71,0.0,5.13,-356.58
2022-09-15,False,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.55,1202.55
2022-09-15,False,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,301277.28,0.0,-4616.96,296660.33
2022-09-15,False,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,301425.09,0.0,-4274.84,297150.25
2022-09-15,False,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,-301277.28,0.0,4616.96,-296660.33
2022-09-15,False,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,-301425.09,0.0,4274.84,-297150.25
2022-09-15,False,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,-2134.95,0.0,32.72,-2102.23
2022-09-15,False,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,-2205.38,0.0,31.28,-2174.1
2022-09-16,False,T07,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,-25050.89,3905.45,-21145.45
2022-09-16,False,T08,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86357.23,-86357.23
2022-09-16,False,T09,BILL_COMMISSION:L1,0.0,0.0,0.0,0.0,0.0,63.94,0.0,5.65,69.6
2022-09-16,False,T09,BILL_COMMISSION:L2,0.0,0.0,0.0,0.0,0.0,63.98,0.0,5.24,69.22
2022-09-16,False,T09,FUNDING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.55,1202.55
2022-09-16,False,T09,FX:T09-FX-1,0.0,0.0,0.0,0.0,0.0,-53286.57,0.0,-4710.73,-57997.3
2022-09-16,False,T09,FX:T09-FX-2,0.0,0.0,0.0,0.0,0.0,-53312.93,0.0,-4368.76,-57681.69
2022-09-16,False,T09,PURCHASE:L1,0.0,0.0,0.0,0.0,0.0,53286.57,0.0,4710.73,57997.3
2022-09-16,False,T09,PURCHASE:L2,0.0,0.0,0.0,0.0,0.0,53312.93,0.0,4368.76,57681.69
2022-09-16,False,T09,USANCE_INTEREST:L1,0.0,0.0,0.0,0.0,0.0,377.61,0.0,33.38,410.99
2022-09-16,False,T09,USANCE_INTEREST:L2,0.0,0.0,0.0,0.0,0.0,390.06,0.0,31.96,422.03
